MIKF01000191.1	11673	11726	2	2	1	8	0	27
MIKF01000191.1	11796	11853	2	2	1	1	0	36
MIKF01000191.1	39508	39609	2	2	1	5	0	34
MIKF01000191.1	46247	46297	2	2	1	2	0	46
MIKF01000192.1	1324	1372	2	2	1	1	0	28
MIKF01000193.1	6694	6766	1	1	1	1	0	31
MIKF01000193.1	9857	9946	1	1	1	5	0	27
MIKF01000193.1	38350	38410	1	1	1	10	0	42
MIKF01000193.1	38591	38648	1	1	1	3	0	48
MIKF01000193.1	38825	38876	1	3	1	7	0	29
MIKF01000193.1	45243	45299	2	2	1	6	0	46
MIKF01000194.1	12533	12587	1	1	1	2	0	37
MIKF01000194.1	13710	13768	2	2	1	2	0	33
MIKF01000194.1	25305	25364	2	2	1	2	0	39
MIKF01000194.1	34547	34602	1	1	1	18	0	49
MIKF01000194.1	62133	62188	1	1	0	2	0	30
MIKF01000194.1	62933	62988	2	2	1	2	0	43
MIKF01000194.1	68204	68254	2	2	1	1	0	28
MIKF01000194.1	68319	68371	2	2	1	2	0	46
MIKF01000194.1	68430	68481	2	2	1	1	0	11
MIKF01000194.1	69146	69194	1	1	1	4	0	50
MIKF01000194.1	69331	69379	1	1	1	4	0	43
MIKF01000194.1	74640	74697	2	2	1	6	0	37
MIKF01000194.1	75071	75138	1	1	1	2	0	23
MIKF01000195.1	18760	18804	1	1	1	2	0	50
MIKF01000195.1	49518	49770	2	2	1	40	0	48
MIKF01000195.1	49895	49979	2	2	1	22	0	49
MIKF01000195.1	60393	60446	1	1	0	6	0	34
MIKF01000195.1	68902	68953	2	2	1	93	0	50
MIKF01000195.1	69076	69165	2	2	1	66	0	50
MIKF01000195.1	69291	69413	2	2	1	31	0	43
MIKF01000195.1	69454	69511	2	2	1	20	0	40
MIKF01000195.1	69945	70017	1	1	1	28	0	49
MIKF01000195.1	70090	70231	1	1	1	26	0	46
MIKF01000195.1	77564	77639	2	2	1	2	0	15
MIKF01000195.1	77973	78072	2	2	1	3	0	34
MIKF01000196.1	15452	15524	2	2	1	1	0	19
MIKF01000196.1	61765	61826	1	1	1	1	0	26
MIKF01000196.1	61856	61950	1	1	1	1	0	29
MIKF01000196.1	63812	63869	2	2	1	2	0	30
MIKF01000196.1	64145	64198	2	2	1	1	0	22
MIKF01000196.1	72838	72890	1	1	0	3	0	24
MIKF01000196.1	73800	73846	1	3	1	11	0	42
MIKF01000197.1	20081	20174	1	1	1	3	0	49
MIKF01000198.1	24014	24063	2	2	1	9	0	46
MIKF01000198.1	62075	62591	1	1	1	2	0	19
MIKF01000198.1	62611	62733	1	1	1	4	0	21
MIKF01000198.1	62890	62950	1	1	1	11	0	48
MIKF01000198.1	63056	63117	1	1	1	15	0	48
MIKF01000198.1	63182	63236	1	1	1	10	0	47
MIKF01000002.1	51414	51471	1	1	1	2	0	47
MIKF01000002.1	114537	114584	1	1	1	1	0	4
MIKF01000002.1	144313	144364	2	2	1	2	0	42
MIKF01000002.1	147277	147329	1	1	1	1	0	31
MIKF01000002.1	187808	187865	1	1	1	1	0	42
MIKF01000002.1	188156	188210	1	1	1	2	0	25
MIKF01000002.1	188360	188412	1	1	1	4	0	34
MIKF01000002.1	216573	216627	1	1	1	2	0	26
MIKF01000002.1	216673	216729	1	1	1	1	0	27
MIKF01000002.1	266556	266629	1	1	1	2	0	10
MIKF01000002.1	266654	266727	1	1	1	2	0	24
MIKF01000002.1	267290	267345	1	1	1	3	0	36
MIKF01000002.1	267645	267706	1	1	1	2	0	45
MIKF01000002.1	292040	292095	1	1	1	1	0	39
MIKF01000002.1	304503	304548	1	1	1	1	0	47
MIKF01000002.1	340899	340947	1	1	1	1	0	35
MIKF01000020.1	17136	17182	1	1	1	2	0	17
MIKF01000020.1	71431	71482	2	2	1	2	0	23
MIKF01000020.1	71600	71657	2	2	1	2	0	34
MIKF01000020.1	71967	72023	2	2	1	2	0	42
MIKF01000020.1	72094	72147	2	2	1	2	0	13
MIKF01000020.1	74061	74122	2	2	1	1	0	8
MIKF01000020.1	152678	152741	2	2	1	6	0	49
MIKF01000020.1	152835	152894	2	2	1	4	0	44
MIKF01000020.1	232592	232641	2	2	1	1	0	23
MIKF01000199.1	51096	51185	1	1	1	3	0	14
MIKF01000199.1	51200	51269	1	1	1	2	0	14
MIKF01000199.1	51315	51363	1	1	1	3	0	43
MIKF01000200.1	68227	68279	2	2	1	5	0	50
MIKF01000200.1	68372	68427	2	2	1	7	0	34
MIKF01000200.1	68486	68534	2	2	1	2	0	20
MIKF01000200.1	68576	68691	2	2	1	5	0	11
MIKF01000200.1	68832	68952	2	2	1	5	0	43
MIKF01000200.1	69071	69116	2	2	1	2	0	18
MIKF01000200.1	69135	69188	2	2	1	2	0	18
MIKF01000200.1	69337	69390	2	2	1	3	0	18
MIKF01000200.1	69411	69472	2	2	1	1	0	20
MIKF01000200.1	69549	69634	2	2	1	1	0	34
MIKF01000200.1	69669	69718	2	2	1	1	0	4
MIKF01000201.1	20610	20724	1	1	1	1	0	49
MIKF01000201.1	37224	37281	2	2	1	1	0	46
MIKF01000201.1	51562	51652	1	1	1	6	0	43
MIKF01000201.1	63572	63663	2	2	1	16	0	47
MIKF01000201.1	63865	63923	2	2	1	20	0	32
MIKF01000201.1	67371	67440	1	1	1	2	0	13
MIKF01000201.1	67546	67608	1	1	1	2	0	20
MIKF01000201.1	67614	67675	1	1	1	1	0	5
MIKF01000201.1	67756	67821	1	1	1	1	0	36
MIKF01000202.1	75089	75141	1	1	1	1	0	43
MIKF01000204.1	16178	16230	2	2	1	9	0	44
MIKF01000204.1	37500	37557	1	1	1	1	0	11
MIKF01000204.1	38713	38777	2	2	1	8	0	50
MIKF01000204.1	38871	39007	2	2	1	9	0	50
MIKF01000204.1	39320	39486	2	2	1	2	0	42
MIKF01000204.1	40377	40426	2	2	1	1	0	33
MIKF01000204.1	41219	41287	2	2	0	1	0	16
MIKF01000204.1	41222	41287	2	2	0	2	0	17
MIKF01000204.1	43498	43559	2	2	1	1	0	7
MIKF01000204.1	43662	43722	2	2	1	1	0	41
MIKF01000204.1	44584	44643	2	2	1	1	0	21
MIKF01000204.1	44785	45097	2	2	1	3	0	43
MIKF01000204.1	46480	46531	1	1	1	1	0	39
MIKF01000204.1	57247	57298	1	1	1	1	0	14
MIKF01000204.1	61186	61253	2	2	1	18	0	43
MIKF01000204.1	61369	61500	2	2	1	15	0	50
MIKF01000205.1	5932	5980	1	1	1	1	0	46
MIKF01000205.1	6147	6201	1	1	1	1	0	8
MIKF01000205.1	11478	11661	2	2	1	1	0	27
MIKF01000205.1	23289	23342	1	1	1	4	0	26
MIKF01000205.1	23528	23577	1	1	1	5	0	34
MIKF01000205.1	24434	24536	1	1	0	4	0	43
MIKF01000205.1	24632	24772	2	2	0	1	0	31
MIKF01000205.1	24950	25028	1	1	1	11	0	50
MIKF01000205.1	27330	27505	1	1	1	52	0	50
MIKF01000205.1	27650	27755	1	1	1	27	0	47
MIKF01000205.1	28667	28716	2	2	1	12	0	38
MIKF01000205.1	28920	28977	2	2	1	4	0	50
MIKF01000205.1	36198	36259	1	1	1	2	0	37
MIKF01000205.1	39334	39387	1	1	1	1	0	22
MIKF01000205.1	50578	50686	2	2	1	68	0	49
MIKF01000205.1	50759	50931	2	2	1	47	0	50
MIKF01000205.1	50995	51074	2	2	1	16	0	46
MIKF01000205.1	73303	73833	1	1	1	2	0	38
MIKF01000205.1	74245	74292	1	1	1	2	0	46
MIKF01000205.1	74654	74702	1	1	1	12	0	42
MIKF01000205.1	74961	75010	1	1	1	28	0	50
MIKF01000206.1	16707	16773	2	2	1	2	0	25
MIKF01000206.1	44723	44769	2	2	0	7	0	46
MIKF01000206.1	44822	44966	2	2	0	7	0	30
MIKF01000206.1	61490	61545	2	2	1	2	0	29
MIKF01000207.1	3024	4048	2	2	0	1	0	44
MIKF01000207.1	23737	23785	1	1	1	5	0	44
MIKF01000207.1	26903	26952	1	1	1	3	0	33
MIKF01000207.1	38848	38898	2	2	1	2	0	19
MIKF01000207.1	74342	74387	2	2	1	1	0	13
MIKF01000208.1	15433	15491	1	1	1	1	0	26
MIKF01000208.1	50065	50124	1	1	1	1	0	47
MIKF01000208.1	57152	57251	1	1	1	5	0	14
MIKF01000208.1	58575	58627	2	2	1	2	0	28
MIKF01000208.1	65307	65366	2	2	1	2	0	15
MIKF01000208.1	66083	66184	1	1	1	24	0	47
MIKF01000208.1	66490	66594	1	1	1	36	0	41
MIKF01000208.1	68555	68607	1	1	1	1	0	20
MIKF01000208.1	68863	68920	1	1	1	2	0	43
MIKF01000208.1	70791	70846	2	2	1	26	4	48
MIKF01000208.1	70974	71030	2	2	1	11	0	49
MIKF01000208.1	71911	71968	1	1	1	1	0	21
MIKF01000208.1	72014	72082	1	1	1	5	0	46
MIKF01000021.1	7261	7308	1	1	1	3	0	24
MIKF01000021.1	7412	7465	1	1	1	2	0	45
MIKF01000021.1	67318	67370	2	2	1	1	0	44
MIKF01000021.1	116009	116054	1	1	1	1	0	19
MIKF01000021.1	184189	184240	2	2	1	2	0	22
MIKF01000209.1	332	764	1	1	1	3	0	9
MIKF01000209.1	906	958	1	1	1	6	0	29
MIKF01000209.1	18569	18638	2	2	1	2	0	33
MIKF01000209.1	20341	20402	1	1	1	2	0	16
MIKF01000209.1	52772	52844	2	2	1	2	0	29
MIKF01000209.1	55900	55962	1	1	1	1	0	9
MIKF01000210.1	23925	23973	2	2	1	4	0	46
MIKF01000210.1	28432	28481	2	2	1	2	0	26
MIKF01000210.1	33942	34028	2	2	1	3	0	30
MIKF01000210.1	34072	34160	2	2	1	1	0	28
MIKF01000210.1	34201	34357	2	2	1	4	0	23
MIKF01000210.1	67302	67360	1	1	1	6	0	40
MIKF01000211.1	62295	62350	1	1	1	4	0	47
MIKF01000212.1	41758	41807	2	2	1	2	0	28
MIKF01000214.1	4636	4924	1	1	1	7	0	50
MIKF01000214.1	4978	5035	1	1	1	15	0	47
MIKF01000214.1	5329	5382	1	1	1	94	0	50
MIKF01000214.1	11222	11271	2	2	1	1	0	47
MIKF01000214.1	11481	11545	2	2	1	1	0	40
MIKF01000214.1	11734	11843	2	2	1	1	0	14
MIKF01000214.1	18269	18334	1	1	0	2	0	28
MIKF01000214.1	18817	18893	1	1	1	4	0	21
MIKF01000214.1	18955	19120	1	1	1	4	0	13
MIKF01000214.1	28169	28228	1	1	1	1	0	17
MIKF01000214.1	28476	28528	1	1	1	4	0	27
MIKF01000214.1	56664	56715	2	2	1	1	0	20
MIKF01000214.1	63423	63473	1	1	1	2	0	18
MIKF01000214.1	64351	64405	2	2	0	2	0	43
MIKF01000214.1	64522	64569	2	2	0	2	0	25
MIKF01000214.1	66156	66235	2	2	1	4	0	41
MIKF01000214.1	66277	66335	2	2	1	2	0	24
MIKF01000214.1	67081	67309	2	2	1	4	0	37
MIKF01000214.1	68070	68173	1	1	1	1	0	14
MIKF01000214.1	68188	68299	1	1	1	1	0	14
MIKF01000214.1	68354	68408	1	1	1	4	0	42
MIKF01000214.1	69066	69112	1	1	1	3	0	36
MIKF01000214.1	69549	69605	2	2	1	2	0	7
MIKF01000214.1	69860	69914	2	2	1	2	0	30
MIKF01000215.1	9916	9989	1	1	1	1	0	8
MIKF01000215.1	24181	24231	1	1	1	6	0	47
MIKF01000216.1	2627	2680	2	2	1	12	0	50
MIKF01000216.1	3339	3393	2	2	1	2	0	28
MIKF01000216.1	8408	8460	1	1	1	8	0	33
MIKF01000216.1	18631	18681	1	1	1	1	0	12
MIKF01000216.1	18936	18998	1	1	1	2	0	39
MIKF01000216.1	19377	19429	1	1	1	11	0	42
MIKF01000216.1	31565	31654	2	2	1	1	0	19
MIKF01000216.1	48094	48151	1	1	1	1	0	11
MIKF01000216.1	48293	48354	1	1	1	2	0	29
MIKF01000216.1	53198	53250	2	2	1	1	0	29
MIKF01000216.1	65689	65738	2	2	1	1	0	7
MIKF01000217.1	20139	20191	1	1	1	16	0	43
MIKF01000217.1	20538	20592	1	1	1	12	0	35
MIKF01000217.1	38389	38442	2	2	1	1	0	18
MIKF01000217.1	54415	54478	2	2	1	6	0	28
MIKF01000217.1	54875	55010	2	2	1	1	0	10
MIKF01000217.1	65009	65056	1	1	1	2	0	33
MIKF01000218.1	27437	27488	1	1	1	12	0	16
MIKF01000218.1	27505	27555	1	1	1	12	0	16
MIKF01000218.1	27739	27789	1	1	1	4	0	35
MIKF01000218.1	46835	46885	2	2	1	4	0	48
MIKF01000022.1	20619	20690	2	2	1	3	0	42
MIKF01000022.1	29241	29293	1	1	1	2	0	39
MIKF01000022.1	29396	29451	1	1	1	2	0	31
MIKF01000022.1	30053	30104	2	2	1	2	0	42
MIKF01000022.1	31505	31612	1	1	1	4	0	47
MIKF01000022.1	31841	31928	1	1	1	2	0	26
MIKF01000022.1	32062	32129	1	1	1	5	0	40
MIKF01000022.1	39514	40031	1	1	0	2	0	45
MIKF01000022.1	40679	40728	1	1	1	6	0	24
MIKF01000022.1	41037	41094	1	1	1	7	0	35
MIKF01000022.1	42723	42770	2	2	0	3	0	38
MIKF01000022.1	62651	62703	2	2	0	1	0	35
MIKF01000022.1	92621	92700	2	2	1	8	0	47
MIKF01000022.1	93514	93563	2	2	1	6	0	49
MIKF01000022.1	140854	140899	2	2	1	19	0	49
MIKF01000022.1	141356	141401	2	2	1	8	0	41
MIKF01000022.1	187377	187425	2	2	1	1	0	23
MIKF01000022.1	201959	202021	2	2	1	2	0	39
MIKF01000022.1	205512	205597	1	1	1	1	0	44
MIKF01000022.1	210083	210141	1	1	1	1	0	42
MIKF01000022.1	227732	227783	1	1	1	2	0	33
MIKF01000022.1	228701	228763	1	1	1	14	0	50
MIKF01000022.1	228837	228884	1	1	1	12	0	43
MIKF01000219.1	50834	50890	2	2	1	4	0	40
MIKF01000220.1	5864	5923	1	1	1	3	0	40
MIKF01000220.1	19063	19188	1	1	0	2	0	16
MIKF01000220.1	19103	19188	1	1	0	1	0	28
MIKF01000220.1	37128	37179	1	1	1	1	0	40
MIKF01000220.1	47504	47550	2	2	1	1	0	14
MIKF01000220.1	53325	53387	1	1	1	3	0	15
MIKF01000220.1	53419	53480	1	1	1	2	0	29
MIKF01000220.1	53564	53618	1	1	1	2	0	16
MIKF01000220.1	53949	54003	1	1	1	5	0	41
MIKF01000220.1	55370	55481	2	2	1	1	0	48
MIKF01000221.1	723	772	2	2	1	14	0	44
MIKF01000221.1	1241	1339	2	2	1	2	0	14
MIKF01000221.1	7598	7649	2	2	1	3	0	23
MIKF01000221.1	20487	20533	1	1	1	4	0	49
MIKF01000221.1	36821	36884	2	2	1	6	0	37
MIKF01000221.1	37641	37695	1	1	1	1	0	41
MIKF01000221.1	37823	37876	1	1	1	5	0	41
MIKF01000221.1	41483	41552	2	2	1	1	0	21
MIKF01000221.1	41675	41766	2	2	1	10	0	45
MIKF01000221.1	41983	42066	2	2	1	3	0	42
MIKF01000221.1	47742	47812	1	1	0	2	0	20
MIKF01000221.1	48200	48275	1	1	1	2	0	20
MIKF01000221.1	48296	48373	1	1	1	2	0	20
MIKF01000221.1	50000	50052	1	1	1	4	0	49
MIKF01000221.1	67200	67411	2	2	1	1	0	28
MIKF01000221.1	68562	68614	1	1	1	1	0	14
MIKF01000221.1	68822	68876	1	1	1	1	0	25
MIKF01000222.1	17233	17287	2	2	1	1	0	19
MIKF01000223.1	13011	13070	2	2	1	10	0	42
MIKF01000223.1	13520	13648	2	2	1	2	0	36
MIKF01000223.1	13705	13958	2	2	1	4	0	19
MIKF01000223.1	17137	17186	1	1	1	5	0	32
MIKF01000223.1	20722	20771	1	1	1	2	0	44
MIKF01000223.1	20941	20990	1	1	1	5	0	48
MIKF01000223.1	23411	23458	1	1	1	1	0	30
MIKF01000224.1	5478	5529	1	1	1	2	0	45
MIKF01000224.1	5863	5984	1	1	1	5	0	40
MIKF01000224.1	10690	10743	2	2	1	10	0	42
MIKF01000224.1	10829	10884	2	2	1	1	0	25
MIKF01000224.1	18121	18183	1	1	1	3	0	25
MIKF01000224.1	18810	18873	1	1	1	2	0	42
MIKF01000224.1	60213	60267	1	1	1	2	0	41
MIKF01000225.1	48876	48924	2	2	1	8	0	46
MIKF01000225.1	49038	49236	2	2	1	4	0	25
MIKF01000225.1	49309	49396	2	2	1	3	0	50
MIKF01000226.1	24110	24165	2	2	1	4	0	34
MIKF01000226.1	34912	34959	1	1	1	1	0	33
MIKF01000226.1	35480	35539	2	2	1	8	0	43
MIKF01000226.1	35736	35786	2	2	0	2	0	12
MIKF01000226.1	37432	37480	1	1	1	1	0	19
MIKF01000226.1	60069	60114	2	2	1	2	0	29
MIKF01000227.1	4962	5015	2	2	1	32	0	46
MIKF01000227.1	5275	5327	2	2	1	12	0	48
MIKF01000227.1	5382	5485	2	2	1	15	0	48
MIKF01000227.1	5622	5834	2	2	1	5	0	38
MIKF01000227.1	9127	9204	1	1	1	14	0	49
MIKF01000227.1	9304	9348	1	1	1	14	0	43
MIKF01000227.1	9515	9568	1	1	1	6	0	46
MIKF01000227.1	14810	14929	1	1	0	1	0	41
MIKF01000228.1	717	32373	2	2	0	0	1	16
MIKF01000228.1	1091	1138	2	2	1	3	0	45
MIKF01000228.1	9909	9959	2	2	1	2	0	19
MIKF01000228.1	48030	48087	1	1	1	1	0	43
MIKF01000023.1	37851	37904	2	2	1	22	0	45
MIKF01000023.1	53729	53778	2	2	1	2	0	25
MIKF01000023.1	53853	53901	2	2	1	0	1	8
MIKF01000023.1	55734	55785	1	1	1	4	0	41
MIKF01000023.1	60730	60779	2	2	1	3	0	37
MIKF01000023.1	61270	61330	2	4	1	6	0	40
MIKF01000023.1	109816	109868	1	1	1	1	0	38
MIKF01000023.1	120252	120309	1	1	1	1	0	25
MIKF01000023.1	120513	120579	1	1	1	6	0	41
MIKF01000229.1	2037	2142	1	1	1	2	0	39
MIKF01000229.1	2340	2399	1	1	1	3	0	11
MIKF01000229.1	22695	22751	2	2	1	1	0	50
MIKF01000229.1	42929	42980	1	1	1	7	0	43
MIKF01000229.1	46328	46381	2	2	1	5	0	36
MIKF01000229.1	52285	52329	2	2	1	6	0	34
MIKF01000229.1	52364	52420	2	2	0	1	0	34
MIKF01000229.1	52527	52577	2	2	1	1	0	42
MIKF01000229.1	52697	52834	2	2	1	1	0	22
MIKF01000229.1	55470	55538	1	1	1	5	0	35
MIKF01000230.1	3346	3397	2	2	1	2	0	50
MIKF01000230.1	18788	18835	1	1	1	2	0	32
MIKF01000230.1	29081	29132	2	2	1	1	0	44
MIKF01000230.1	32490	32545	2	2	1	4	0	44
MIKF01000230.1	45196	45245	1	1	1	1	0	31
MIKF01000230.1	66402	66454	1	1	1	1	0	21
MIKF01000231.1	8711	52194	2	2	0	0	1	14
MIKF01000231.1	13298	13357	2	2	1	10	0	42
MIKF01000231.1	19922	19972	1	1	1	1	0	14
MIKF01000231.1	21273	21334	1	1	1	22	0	40
MIKF01000231.1	21448	21509	1	1	1	34	0	49
MIKF01000231.1	32117	32168	1	1	1	1	0	10
MIKF01000231.1	48504	48560	2	2	1	1	0	10
MIKF01000232.1	49659	49717	2	2	1	8	0	40
MIKF01000232.1	58021	58124	2	2	0	4	0	30
MIKF01000232.1	58235	58304	2	2	1	5	0	41
MIKF01000232.1	58584	58675	2	2	1	1	0	4
MIKF01000232.1	58948	59008	2	2	1	2	0	9
MIKF01000232.1	61295	61346	2	2	1	2	0	17
MIKF01000232.1	64896	64945	2	2	1	4	0	30
MIKF01000232.1	65451	65506	2	2	1	1	0	30
MIKF01000232.1	65550	65609	2	2	1	1	0	25
MIKF01000232.1	66015	66068	2	4	1	1	0	46
MIKF01000232.1	69398	69468	2	2	1	1	0	9
MIKF01000232.1	69574	69638	2	2	1	5	0	41
MIKF01000232.1	70187	70265	1	1	0	11	0	15
MIKF01000232.1	70281	70446	1	1	1	10	0	17
MIKF01000232.1	70598	70662	1	1	1	23	0	49
MIKF01000232.1	70729	70792	1	1	1	22	0	50
MIKF01000233.1	8827	8896	1	1	0	1	0	34
MIKF01000233.1	10391	10545	1	1	1	1	0	31
MIKF01000233.1	10597	10650	1	1	1	1	0	18
MIKF01000233.1	16600	16687	2	2	1	2	0	50
MIKF01000233.1	48280	48628	1	1	1	2	0	45
MIKF01000233.1	48799	48850	1	1	1	4	0	39
MIKF01000233.1	57002	57066	1	1	1	1	0	7
MIKF01000233.1	63464	63512	1	1	1	2	0	34
MIKF01000233.1	69636	69694	2	2	1	2	0	23
MIKF01000234.1	9815	9870	1	1	1	4	0	41
MIKF01000235.1	2616	2668	1	1	1	1	0	21
MIKF01000235.1	10071	10119	2	2	1	5	0	41
MIKF01000235.1	10905	10964	2	2	1	1	0	19
MIKF01000235.1	13466	13520	2	2	1	23	0	44
MIKF01000235.1	21167	21216	2	2	1	13	0	49
MIKF01000235.1	21301	21352	2	2	1	9	0	43
MIKF01000235.1	21697	21754	2	2	1	21	0	46
MIKF01000235.1	21851	53056	1	1	0	0	2	12
MIKF01000235.1	21875	22038	2	2	1	9	0	49
MIKF01000235.1	27728	27776	2	2	1	1	0	7
MIKF01000235.1	31931	31983	1	1	1	1	0	6
MIKF01000235.1	32439	32488	1	1	1	2	0	33
MIKF01000235.1	36295	36342	1	1	1	1	0	27
MIKF01000235.1	44504	44581	1	1	1	12	0	50
MIKF01000235.1	44823	44893	1	1	1	1	0	39
MIKF01000235.1	57548	57609	1	1	1	4	0	46
MIKF01000235.1	63331	63387	1	1	1	1	0	28
MIKF01000235.1	63422	63475	1	1	1	2	0	34
MIKF01000235.1	63535	63858	1	1	1	2	0	41
MIKF01000235.1	63924	64292	1	1	1	1	0	25
MIKF01000236.1	605	732	1	1	1	1	0	26
MIKF01000236.1	34735	34848	1	1	1	2	0	37
MIKF01000236.1	35024	35083	1	1	1	1	0	38
MIKF01000237.1	19111	19210	1	1	1	1	0	16
MIKF01000237.1	69777	69833	1	1	1	1	0	11
MIKF01000238.1	8997	9050	2	2	1	3	0	40
MIKF01000238.1	19346	19407	2	2	1	3	0	42
MIKF01000238.1	34814	34861	1	1	1	3	0	36
MIKF01000238.1	50213	50261	1	1	1	1	0	18
MIKF01000024.1	7215	7270	2	2	1	25	0	49
MIKF01000024.1	7402	7479	2	2	1	8	0	40
MIKF01000024.1	23110	23160	1	1	1	3	0	29
MIKF01000024.1	68305	68352	2	2	0	4	0	39
MIKF01000024.1	76113	76162	2	2	1	4	0	39
MIKF01000024.1	76212	76264	2	2	1	5	0	44
MIKF01000024.1	76588	76915	2	2	1	5	0	28
MIKF01000024.1	85459	85505	1	1	1	2	0	33
MIKF01000024.1	90295	90350	2	2	1	1	0	15
MIKF01000024.1	101938	101987	1	1	1	5	0	29
MIKF01000024.1	109223	109290	2	2	1	1	0	25
MIKF01000024.1	118232	118283	1	1	1	1	0	25
MIKF01000024.1	119133	119183	2	2	1	7	0	40
MIKF01000024.1	122312	122364	2	2	1	6	0	44
MIKF01000024.1	122654	122702	2	2	1	1	0	37
MIKF01000024.1	128896	128945	1	1	1	1	0	46
MIKF01000024.1	135282	135330	1	1	1	1	0	31
MIKF01000024.1	137160	137257	1	1	1	7	0	45
MIKF01000024.1	137302	137430	1	1	1	11	0	43
MIKF01000024.1	137485	137707	1	1	1	14	0	33
MIKF01000024.1	137802	137854	1	1	1	10	0	49
MIKF01000024.1	137909	137961	1	1	1	8	0	40
MIKF01000024.1	172701	172749	2	2	1	1	0	40
MIKF01000024.1	191998	192051	2	2	1	38	0	43
MIKF01000024.1	192094	192249	2	2	1	44	0	21
MIKF01000024.1	192271	192326	2	2	1	40	0	21
MIKF01000024.1	192388	192473	2	2	1	27	0	39
MIKF01000024.1	192539	192591	2	2	1	10	0	45
MIKF01000024.1	205438	205497	2	2	1	1	0	20
MIKF01000024.1	214989	215044	2	2	1	1	0	28
MIKF01000024.1	220048	220104	2	2	1	1	0	10
MIKF01000239.1	1942	2000	1	1	1	1	0	38
MIKF01000239.1	10028	69549	1	1	0	0	2	14
MIKF01000239.1	10862	10937	1	1	1	11	0	18
MIKF01000239.1	10956	11030	1	1	1	9	0	18
MIKF01000239.1	11096	11161	1	1	1	8	0	22
MIKF01000239.1	11234	11303	1	1	1	17	0	49
MIKF01000239.1	11406	11474	1	1	1	19	0	49
MIKF01000239.1	12914	12968	2	2	1	71	5	50
MIKF01000239.1	13479	13536	2	2	1	22	0	48
MIKF01000239.1	13609	13891	2	2	1	12	0	50
MIKF01000239.1	15784	15838	2	2	0	6	0	50
MIKF01000239.1	15934	16044	2	2	0	4	0	49
MIKF01000239.1	15999	16048	2	2	1	1	0	3
MIKF01000239.1	16142	16196	2	2	1	7	0	46
MIKF01000239.1	42227	42280	1	1	1	5	0	44
MIKF01000239.1	44539	44602	1	1	1	2	0	23
MIKF01000239.1	44626	44690	1	1	1	4	0	11
MIKF01000239.1	44702	44760	1	1	1	4	0	11
MIKF01000239.1	44791	44843	1	1	1	4	0	30
MIKF01000239.1	44925	44992	1	1	1	3	0	31
MIKF01000239.1	45612	45667	1	1	1	9	0	45
MIKF01000240.1	9152	9218	2	4	1	20	0	49
MIKF01000240.1	9287	9347	2	2	1	11	0	46
MIKF01000240.1	12076	12122	2	2	1	1	0	9
MIKF01000240.1	12358	12412	2	2	1	1	0	4
MIKF01000240.1	29330	29465	2	2	0	2	0	40
MIKF01000240.1	38863	38920	1	1	1	1	0	29
MIKF01000240.1	56384	56444	1	1	1	2	0	42
MIKF01000240.1	57614	57673	2	2	1	1	0	45
MIKF01000240.1	68372	68570	1	1	1	1	0	14
MIKF01000241.1	10789	10838	1	1	1	1	0	9
MIKF01000241.1	21784	22148	1	1	1	1	0	11
MIKF01000241.1	23543	23590	2	2	0	2	0	36
MIKF01000241.1	29615	29677	2	2	1	2	0	31
MIKF01000241.1	44219	44279	1	1	1	3	0	26
MIKF01000241.1	60016	60072	1	1	1	4	0	44
MIKF01000241.1	60579	60712	2	2	1	6	0	48
MIKF01000241.1	61476	61528	2	2	1	10	0	39
MIKF01000241.1	61838	61888	2	2	1	2	0	31
MIKF01000241.1	64888	64958	2	2	1	2	0	40
MIKF01000241.1	67831	67882	1	1	1	5	0	50
MIKF01000241.1	67972	68035	1	1	1	2	0	25
MIKF01000242.1	46542	46613	1	1	1	1	0	20
MIKF01000242.1	50542	50596	2	2	1	6	0	49
MIKF01000244.1	585	642	2	2	1	1	0	23
MIKF01000244.1	693	745	2	2	1	4	0	32
MIKF01000244.1	3865	3954	2	2	1	6	0	49
MIKF01000244.1	6721	6775	1	1	1	4	0	45
MIKF01000244.1	7558	7607	1	1	1	25	0	49
MIKF01000244.1	9472	9522	2	2	1	3	0	37
MIKF01000244.1	28164	28253	1	1	1	3	0	47
MIKF01000244.1	60497	60544	1	1	1	5	0	33
MIKF01000245.1	8148	8196	1	1	1	1	0	45
MIKF01000245.1	8276	8323	1	1	1	1	0	35
MIKF01000245.1	8998	9044	1	1	1	7	0	50
MIKF01000245.1	11888	11939	1	1	1	1	0	50
MIKF01000245.1	12660	12708	1	1	1	4	0	21
MIKF01000245.1	19009	19067	1	1	1	4	0	28
MIKF01000245.1	28378	28429	1	1	1	1	0	16
MIKF01000245.1	28560	28606	1	1	1	3	0	45
MIKF01000245.1	47728	47778	2	2	1	2	0	38
MIKF01000245.1	47829	47877	2	2	1	3	0	41
MIKF01000245.1	48079	48131	2	2	1	2	0	27
MIKF01000246.1	17256	17316	1	1	1	3	0	43
MIKF01000246.1	40154	40206	1	1	1	2	0	10
MIKF01000246.1	44618	44669	2	2	1	6	0	42
MIKF01000246.1	44763	44835	2	2	1	1	0	4
MIKF01000246.1	44865	44920	2	2	1	4	0	29
MIKF01000246.1	45789	45860	2	2	1	2	0	44
MIKF01000246.1	55118	55173	1	1	1	3	0	24
MIKF01000246.1	56012	56065	1	1	1	2	0	6
